2021-07-29 11:05:03,341 - DEBUG - 4
2021-07-29 11:05:03,342 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:35,451 - DEBUG - -1
2021-07-29 11:06:10,207 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - set to -1
2021-07-29 11:06:11,698 - DEBUG - -1
2021-07-31 01:33:42,055 - DEBUG - 1627659222.0552628
2021-07-31 01:33:47,203 - DEBUG - 1627659227.203729
2021-07-31 01:33:52,430 - DEBUG - 1627659232.4307113
2021-07-31 01:33:57,656 - DEBUG - 1627659237.6567938
2021-07-31 02:16:01,467 - DEBUG - 1627661761.4674404
2021-07-31 03:17:02,769 - DEBUG - 1627665422.7693188
2021-07-31 04:16:02,168 - DEBUG - 1627668962.1681838
2021-07-31 04:16:07,414 - DEBUG - 1627668967.4148917
2021-07-31 04:16:12,630 - DEBUG - 1627668972.6303434
2021-07-31 04:16:17,861 - DEBUG - 1627668977.8612387
2021-07-31 04:16:23,043 - DEBUG - 1627668983.0433362
2021-07-31 04:16:28,244 - DEBUG - 1627668988.244986
2021-07-31 04:16:33,482 - DEBUG - 1627668993.4826167
2021-07-31 04:16:38,706 - DEBUG - 1627668998.7066016
2021-07-31 04:16:43,927 - DEBUG - 1627669003.9271975
2021-07-31 04:16:49,135 - DEBUG - 1627669009.1353984
2021-07-31 04:16:54,350 - DEBUG - 1627669014.3504772
2021-07-31 04:16:59,568 - DEBUG - 1627669019.5680962
2021-07-31 04:17:04,789 - DEBUG - 1627669024.7896578
2021-07-31 04:17:10,043 - DEBUG - 1627669030.043706
2021-07-31 04:17:15,283 - DEBUG - 1627669035.2836502
2021-07-31 04:17:20,506 - DEBUG - 1627669040.5064228
2021-07-31 04:17:25,714 - DEBUG - 1627669045.7146063
2021-07-31 04:17:30,928 - DEBUG - 1627669050.9283636
2021-07-31 04:17:36,131 - DEBUG - 1627669056.1311738
2021-07-31 04:17:41,376 - DEBUG - 1627669061.3767323
2021-07-31 04:17:46,596 - DEBUG - 1627669066.596709
2021-07-31 04:17:51,812 - DEBUG - 1627669071.8122756
2021-07-31 04:17:57,037 - DEBUG - 1627669077.0371022
2021-07-31 04:18:02,261 - DEBUG - 1627669082.2617624
2021-07-31 04:18:07,497 - DEBUG - 1627669087.4976087
2021-07-31 04:18:12,751 - DEBUG - 1627669092.7511752
2021-07-31 04:18:17,971 - DEBUG - 1627669097.971926
2021-07-31 04:18:23,199 - DEBUG - 1627669103.1999338
2021-07-31 04:18:28,431 - DEBUG - 1627669108.4315224
2021-07-31 04:18:33,649 - DEBUG - 1627669113.649417
2021-07-31 04:18:38,878 - DEBUG - 1627669118.8787372
2021-07-31 04:18:44,116 - DEBUG - 1627669124.116748
2021-07-31 04:18:49,339 - DEBUG - 1627669129.3395183
2021-07-31 04:18:54,561 - DEBUG - 1627669134.5618768
2021-07-31 04:18:59,784 - DEBUG - 1627669139.7847373
2021-07-31 04:19:05,019 - DEBUG - 1627669145.019209
2021-07-31 04:19:10,234 - DEBUG - 1627669150.2345502
2021-07-31 04:19:15,495 - DEBUG - 1627669155.495382
2021-07-31 04:19:20,749 - DEBUG - 1627669160.749474
2021-07-31 04:19:25,958 - DEBUG - 1627669165.95853
2021-07-31 04:19:31,138 - DEBUG - 1627669171.1386526
2021-07-31 04:19:36,388 - DEBUG - 1627669176.3881538
2021-07-31 04:19:41,616 - DEBUG - 1627669181.6168957
2021-07-31 04:19:46,814 - DEBUG - 1627669186.814234
2021-07-31 04:19:52,034 - DEBUG - 1627669192.034802
2021-07-31 04:19:57,255 - DEBUG - 1627669197.255757
2021-07-31 04:20:02,471 - DEBUG - 1627669202.4718451
2021-07-31 04:20:07,679 - DEBUG - 1627669207.6795573
2021-07-31 04:20:12,893 - DEBUG - 1627669212.8936172
2021-07-31 04:20:18,130 - DEBUG - 1627669218.1300762
2021-07-31 04:20:23,357 - DEBUG - 1627669223.3577046
2021-07-31 04:20:28,650 - DEBUG - 1627669228.6504014
2021-07-31 04:20:33,729 - DEBUG - 1627669233.7299266
2021-07-31 04:20:39,052 - DEBUG - 1627669239.0523753
2021-07-31 04:20:44,159 - DEBUG - 1627669244.1591356
2021-07-31 04:20:49,319 - DEBUG - 1627669249.3195171
2021-07-31 04:20:54,464 - DEBUG - 1627669254.4644794
2021-07-31 04:20:59,611 - DEBUG - 1627669259.6110446
2021-07-31 04:21:04,767 - DEBUG - 1627669264.76663
2021-07-31 04:21:09,943 - DEBUG - 1627669269.9433534
2021-07-31 04:21:15,228 - DEBUG - 1627669275.2281682
2021-07-31 04:21:20,433 - DEBUG - 1627669280.433223
2021-07-31 04:21:25,641 - DEBUG - 1627669285.6414158
2021-07-31 04:21:30,648 - DEBUG - 1627669290.6480079
2021-07-31 04:21:35,883 - DEBUG - 1627669295.8832383
2021-07-31 04:21:41,096 - DEBUG - 1627669301.0963566
2021-07-31 04:21:46,240 - DEBUG - 1627669306.2401357
2021-07-31 04:21:51,511 - DEBUG - 1627669311.5115855
2021-07-31 04:21:56,707 - DEBUG - 1627669316.7075417
2021-07-31 04:22:01,916 - DEBUG - 1627669321.916449
2021-07-31 04:22:07,108 - DEBUG - 1627669327.1086662
2021-07-31 04:22:12,207 - DEBUG - 1627669332.2078009
2021-07-31 04:22:17,290 - DEBUG - 1627669337.2904115
2021-07-31 04:22:22,609 - DEBUG - 1627669342.6094973
2021-07-31 04:22:27,880 - DEBUG - 1627669347.8800106
2021-07-31 04:22:33,080 - DEBUG - 1627669353.0800078
2021-07-31 04:22:38,243 - DEBUG - 1627669358.243147
2021-07-31 04:22:43,417 - DEBUG - 1627669363.4170375
2021-07-31 04:22:48,622 - DEBUG - 1627669368.6228244
2021-07-31 04:22:53,744 - DEBUG - 1627669373.7441704
2021-07-31 04:22:58,788 - DEBUG - 1627669378.7880025
2021-07-31 04:23:04,165 - DEBUG - 1627669384.1646092
2021-07-31 04:23:09,320 - DEBUG - 1627669389.3209796
2021-07-31 04:23:14,507 - DEBUG - 1627669394.5070167
2021-07-31 04:23:19,691 - DEBUG - 1627669399.6912622
2021-07-31 04:23:25,011 - DEBUG - 1627669405.011914
2021-07-31 04:23:30,298 - DEBUG - 1627669410.2985752
2021-07-31 04:23:35,586 - DEBUG - 1627669415.5861096
2021-07-31 04:23:40,875 - DEBUG - 1627669420.8751462
2021-07-31 04:23:46,057 - DEBUG - 1627669426.0572617
2021-07-31 04:23:51,310 - DEBUG - 1627669431.310667
2021-07-31 04:23:56,519 - DEBUG - 1627669436.5197139
2021-07-31 04:24:01,737 - DEBUG - 1627669441.7377417
2021-07-31 04:24:06,977 - DEBUG - 1627669446.977205
2021-07-31 04:24:12,234 - DEBUG - 1627669452.2343554
2021-07-31 04:24:17,542 - DEBUG - 1627669457.542984
2021-07-31 04:24:22,881 - DEBUG - 1627669462.8812387
2021-07-31 04:24:27,951 - DEBUG - 1627669467.951705
2021-07-31 04:24:33,003 - DEBUG - 1627669473.0030978
2021-07-31 04:24:38,099 - DEBUG - 1627669478.0997949
2021-07-31 04:24:43,137 - DEBUG - 1627669483.1374774
2021-07-31 04:24:48,196 - DEBUG - 1627669488.1964478
2021-07-31 04:24:53,264 - DEBUG - 1627669493.2648191
2021-07-31 04:24:58,312 - DEBUG - 1627669498.3125312
2021-07-31 04:25:03,556 - DEBUG - 1627669503.5562572
2021-07-31 05:18:02,623 - DEBUG - 1627672682.623674
2021-07-31 06:12:32,576 - DEBUG - 1627675952.5760481
2021-07-31 06:16:32,609 - DEBUG - 1627676192.6092284
2021-07-31 07:17:03,222 - DEBUG - 1627679823.2221618
2021-07-31 07:17:08,467 - DEBUG - 1627679828.4677963
2021-07-31 08:17:03,507 - DEBUG - 1627683423.507754
2021-07-31 08:17:08,883 - DEBUG - 1627683428.8835654
2021-07-31 09:15:39,113 - DEBUG - 1627686939.1130583
2021-07-31 09:20:34,272 - DEBUG - 1627687234.2716205
2021-07-31 09:22:32,857 - DEBUG - 1627687352.8579907
2021-07-31 09:22:38,008 - DEBUG - 1627687358.0087337
2021-07-31 09:22:43,308 - DEBUG - 1627687363.308967
2021-07-31 09:22:48,553 - DEBUG - 1627687368.5537078
2021-07-31 09:22:53,815 - DEBUG - 1627687373.8153412
2021-07-31 09:22:59,090 - DEBUG - 1627687379.0906856
2021-07-31 09:23:04,363 - DEBUG - 1627687384.363473
2021-07-31 09:23:09,638 - DEBUG - 1627687389.638565
2021-07-31 09:23:14,653 - DEBUG - 1627687394.6536183
2021-07-31 09:23:19,927 - DEBUG - 1627687399.927256
2021-07-31 09:23:25,183 - DEBUG - 1627687405.1834962
2021-07-31 09:23:30,466 - DEBUG - 1627687410.4668372
2021-07-31 09:23:35,766 - DEBUG - 1627687415.7660842
2021-07-31 09:23:41,032 - DEBUG - 1627687421.0321999
2021-07-31 09:23:46,307 - DEBUG - 1627687426.3074825
2021-07-31 09:23:51,571 - DEBUG - 1627687431.5719612
2021-07-31 09:23:56,821 - DEBUG - 1627687436.8217888
2021-07-31 09:24:02,115 - DEBUG - 1627687442.1150393
2021-07-31 09:24:07,407 - DEBUG - 1627687447.4076993
2021-07-31 09:24:12,717 - DEBUG - 1627687452.7174032
2021-07-31 09:24:18,012 - DEBUG - 1627687458.0129063
2021-07-31 09:24:23,268 - DEBUG - 1627687463.268378
2021-07-31 09:24:28,565 - DEBUG - 1627687468.5654917
2021-07-31 09:24:33,837 - DEBUG - 1627687473.8374376
2021-07-31 09:24:39,094 - DEBUG - 1627687479.0942967
2021-07-31 09:24:44,377 - DEBUG - 1627687484.3777535
2021-07-31 09:24:49,615 - DEBUG - 1627687489.6157591
2021-07-31 09:24:54,830 - DEBUG - 1627687494.830267
2021-07-31 09:25:00,110 - DEBUG - 1627687500.1106713
2021-07-31 09:25:05,377 - DEBUG - 1627687505.377274
2021-07-31 09:25:10,597 - DEBUG - 1627687510.597104
2021-07-31 09:25:15,834 - DEBUG - 1627687515.8341165
2021-07-31 09:25:21,079 - DEBUG - 1627687521.0790224
2021-07-31 09:25:26,302 - DEBUG - 1627687526.3026009
2021-07-31 09:25:31,575 - DEBUG - 1627687531.575161
2021-07-31 09:25:36,805 - DEBUG - 1627687536.805421
2021-07-31 09:25:42,103 - DEBUG - 1627687542.1030815
2021-07-31 09:25:47,369 - DEBUG - 1627687547.369628
2021-07-31 09:25:52,595 - DEBUG - 1627687552.595315
2021-07-31 09:25:57,851 - DEBUG - 1627687557.8514893
2021-07-31 09:26:03,080 - DEBUG - 1627687563.0806053
2021-07-31 09:26:08,326 - DEBUG - 1627687568.32639
2021-07-31 09:26:13,567 - DEBUG - 1627687573.5675297
2021-07-31 09:26:18,786 - DEBUG - 1627687578.7869263
2021-07-31 09:26:24,058 - DEBUG - 1627687584.058149
2021-07-31 09:26:29,317 - DEBUG - 1627687589.317284
2021-07-31 09:26:34,582 - DEBUG - 1627687594.5825553
2021-07-31 09:26:39,880 - DEBUG - 1627687599.8809073
2021-07-31 09:26:45,174 - DEBUG - 1627687605.1741395
2021-07-31 09:26:50,413 - DEBUG - 1627687610.4133072
2021-07-31 09:26:55,654 - DEBUG - 1627687615.6546466
2021-07-31 09:27:00,866 - DEBUG - 1627687620.8662827
2021-07-31 09:27:06,107 - DEBUG - 1627687626.1071472
2021-07-31 09:27:11,340 - DEBUG - 1627687631.34017
2021-07-31 09:27:16,655 - DEBUG - 1627687636.6554785
2021-07-31 09:27:21,923 - DEBUG - 1627687641.923071
2021-07-31 09:27:27,178 - DEBUG - 1627687647.1786685
2021-07-31 09:27:32,408 - DEBUG - 1627687652.4083648
2021-07-31 09:27:37,649 - DEBUG - 1627687657.6491237
2021-07-31 09:27:42,920 - DEBUG - 1627687662.920905
2021-07-31 09:27:48,172 - DEBUG - 1627687668.1725187
2021-07-31 09:27:53,428 - DEBUG - 1627687673.4282064
2021-07-31 09:27:58,654 - DEBUG - 1627687678.6543312
2021-07-31 09:28:03,898 - DEBUG - 1627687683.8982382
2021-07-31 09:28:09,151 - DEBUG - 1627687689.1518388
2021-07-31 09:28:14,398 - DEBUG - 1627687694.3984463
2021-07-31 09:28:19,638 - DEBUG - 1627687699.6383169
2021-07-31 09:28:24,655 - DEBUG - 1627687704.655227
2021-07-31 09:28:29,905 - DEBUG - 1627687709.90521
2021-07-31 09:28:35,172 - DEBUG - 1627687715.1724818
2021-07-31 09:28:40,444 - DEBUG - 1627687720.444373
2021-07-31 09:28:45,689 - DEBUG - 1627687725.6896393
2021-07-31 09:28:50,940 - DEBUG - 1627687730.9400036
2021-07-31 09:28:56,204 - DEBUG - 1627687736.2047665
2021-07-31 09:29:01,461 - DEBUG - 1627687741.4619093
2021-07-31 09:29:06,716 - DEBUG - 1627687746.7160609
2021-07-31 09:29:12,013 - DEBUG - 1627687752.0138268
2021-07-31 09:29:17,293 - DEBUG - 1627687757.2931674
2021-07-31 09:29:22,516 - DEBUG - 1627687762.516607
2021-07-31 09:29:27,796 - DEBUG - 1627687767.796014
2021-07-31 09:29:33,072 - DEBUG - 1627687773.0725641
2021-07-31 09:29:38,352 - DEBUG - 1627687778.3529978
2021-07-31 09:29:43,587 - DEBUG - 1627687783.5874038
2021-07-31 09:29:48,818 - DEBUG - 1627687788.818858
2021-07-31 09:29:54,078 - DEBUG - 1627687794.0786166
2021-07-31 09:29:59,346 - DEBUG - 1627687799.3461716
2021-07-31 09:30:04,582 - DEBUG - 1627687804.5822382
2021-07-31 09:30:09,863 - DEBUG - 1627687809.8638656
2021-07-31 09:30:15,102 - DEBUG - 1627687815.1021883
2021-07-31 09:30:20,358 - DEBUG - 1627687820.358426
2021-07-31 09:30:25,614 - DEBUG - 1627687825.6145303
2021-07-31 09:30:30,887 - DEBUG - 1627687830.887897
2021-07-31 09:30:36,127 - DEBUG - 1627687836.1270056
2021-07-31 09:30:41,367 - DEBUG - 1627687841.367682
2021-07-31 09:30:46,618 - DEBUG - 1627687846.6185443
2021-07-31 09:30:51,867 - DEBUG - 1627687851.867407
2021-07-31 09:30:57,142 - DEBUG - 1627687857.1423945
2021-07-31 09:31:02,446 - DEBUG - 1627687862.4460711
2021-07-31 09:31:07,716 - DEBUG - 1627687867.7162123
2021-07-31 09:31:12,725 - DEBUG - 1627687872.7253592
2021-07-31 09:31:17,975 - DEBUG - 1627687877.9750745
2021-07-31 09:31:22,977 - DEBUG - 1627687882.9774358
2021-07-31 09:31:28,254 - DEBUG - 1627687888.2547193
2021-07-31 09:31:33,512 - DEBUG - 1627687893.512243
2021-07-31 09:31:38,755 - DEBUG - 1627687898.7559662
2021-07-31 09:31:44,002 - DEBUG - 1627687904.0020485
2021-07-31 09:31:49,253 - DEBUG - 1627687909.2539618
2021-07-31 09:31:54,510 - DEBUG - 1627687914.510271
2021-07-31 09:31:59,762 - DEBUG - 1627687919.7623312
2021-07-31 09:32:04,999 - DEBUG - 1627687924.9999137
2021-07-31 09:32:10,256 - DEBUG - 1627687930.2561426
2021-07-31 09:32:15,526 - DEBUG - 1627687935.5263243
2021-07-31 09:32:20,785 - DEBUG - 1627687940.7852254
2021-07-31 09:32:26,059 - DEBUG - 1627687946.059102
2021-07-31 09:32:31,355 - DEBUG - 1627687951.3558702
2021-07-31 09:32:36,646 - DEBUG - 1627687956.6463509
2021-07-31 09:32:41,898 - DEBUG - 1627687961.8981931
2021-07-31 09:32:47,177 - DEBUG - 1627687967.177141
2021-07-31 09:32:52,426 - DEBUG - 1627687972.426125
2021-07-31 09:32:57,673 - DEBUG - 1627687977.6731796
2021-07-31 09:33:02,957 - DEBUG - 1627687982.9570067
2021-07-31 09:33:08,231 - DEBUG - 1627687988.2318666
2021-07-31 09:33:13,511 - DEBUG - 1627687993.5111241
2021-07-31 09:33:18,798 - DEBUG - 1627687998.7979867
2021-07-31 09:33:24,071 - DEBUG - 1627688004.071592
2021-07-31 09:33:29,312 - DEBUG - 1627688009.3126094
2021-07-31 09:33:34,602 - DEBUG - 1627688014.6026785
2021-07-31 09:33:39,863 - DEBUG - 1627688019.8638198
2021-07-31 09:33:45,110 - DEBUG - 1627688025.1104913
2021-07-31 09:33:50,390 - DEBUG - 1627688030.3903918
2021-07-31 09:33:55,645 - DEBUG - 1627688035.645925
2021-07-31 09:34:00,918 - DEBUG - 1627688040.9189935
2021-07-31 09:34:06,201 - DEBUG - 1627688046.2013314
2021-07-31 09:34:11,467 - DEBUG - 1627688051.4676137
2021-07-31 09:34:16,726 - DEBUG - 1627688056.7261353
2021-07-31 09:34:21,846 - DEBUG - 1627688061.8462453
2021-07-31 09:34:27,117 - DEBUG - 1627688067.1177006
2021-07-31 09:34:32,423 - DEBUG - 1627688072.4231038
2021-07-31 09:34:37,694 - DEBUG - 1627688077.694551
2021-07-31 09:34:42,960 - DEBUG - 1627688082.9601994
2021-07-31 09:34:48,198 - DEBUG - 1627688088.1981733
2021-07-31 09:34:53,500 - DEBUG - 1627688093.5007873
2021-07-31 09:34:58,726 - DEBUG - 1627688098.726774
2021-07-31 09:35:03,981 - DEBUG - 1627688103.9815147
2021-07-31 09:35:09,229 - DEBUG - 1627688109.2299263
2021-07-31 09:35:14,475 - DEBUG - 1627688114.4756963
2021-07-31 09:35:19,763 - DEBUG - 1627688119.763783
2021-07-31 09:35:25,030 - DEBUG - 1627688125.030735
2021-07-31 09:35:30,303 - DEBUG - 1627688130.303626
2021-07-31 09:35:35,555 - DEBUG - 1627688135.5553687
2021-07-31 09:35:40,786 - DEBUG - 1627688140.7860498
2021-07-31 09:35:46,037 - DEBUG - 1627688146.0377207
2021-07-31 09:35:51,311 - DEBUG - 1627688151.311487
2021-07-31 09:35:56,574 - DEBUG - 1627688156.5744638
2021-07-31 09:36:01,756 - DEBUG - 1627688161.756447
2021-07-31 09:36:07,068 - DEBUG - 1627688167.0688238
2021-07-31 09:36:12,324 - DEBUG - 1627688172.3247888
2021-07-31 09:36:17,580 - DEBUG - 1627688177.580158
2021-07-31 09:36:22,822 - DEBUG - 1627688182.8228848
2021-07-31 09:36:28,067 - DEBUG - 1627688188.0672324
2021-07-31 09:36:33,337 - DEBUG - 1627688193.3373241
2021-07-31 09:36:38,577 - DEBUG - 1627688198.5779843
2021-07-31 09:36:43,816 - DEBUG - 1627688203.8164983
2021-07-31 09:36:49,079 - DEBUG - 1627688209.079937
2021-07-31 09:36:54,310 - DEBUG - 1627688214.3100736
2021-07-31 09:36:59,585 - DEBUG - 1627688219.5850403
2021-07-31 09:37:04,857 - DEBUG - 1627688224.857026
2021-07-31 09:37:10,120 - DEBUG - 1627688230.1209335
2021-07-31 09:37:15,398 - DEBUG - 1627688235.3986785
2021-07-31 09:37:20,686 - DEBUG - 1627688240.6867187
2021-07-31 09:37:25,943 - DEBUG - 1627688245.9431806
2021-07-31 09:37:31,235 - DEBUG - 1627688251.2357411
2021-07-31 09:37:36,490 - DEBUG - 1627688256.490276
2021-07-31 09:37:41,746 - DEBUG - 1627688261.7460678
2021-07-31 09:37:47,044 - DEBUG - 1627688267.0441296
2021-07-31 09:37:52,285 - DEBUG - 1627688272.2850335
2021-07-31 09:37:57,549 - DEBUG - 1627688277.5490928
2021-07-31 09:38:02,782 - DEBUG - 1627688282.7829685
2021-07-31 09:38:08,069 - DEBUG - 1627688288.0694654
2021-07-31 09:38:13,305 - DEBUG - 1627688293.3055835
2021-07-31 09:38:18,564 - DEBUG - 1627688298.564659
2021-07-31 09:38:23,851 - DEBUG - 1627688303.851366
2021-07-31 09:38:29,095 - DEBUG - 1627688309.0950744
2021-07-31 09:38:34,364 - DEBUG - 1627688314.364094
2021-07-31 09:38:39,620 - DEBUG - 1627688319.62035
2021-07-31 09:38:44,914 - DEBUG - 1627688324.9140065
2021-07-31 09:38:50,167 - DEBUG - 1627688330.1674392
2021-07-31 09:38:55,452 - DEBUG - 1627688335.4522197
2021-07-31 09:39:00,728 - DEBUG - 1627688340.728998
2021-07-31 09:39:06,014 - DEBUG - 1627688346.0149715
2021-07-31 09:39:11,310 - DEBUG - 1627688351.3101919
2021-07-31 09:39:16,581 - DEBUG - 1627688356.5815132
2021-07-31 09:39:21,874 - DEBUG - 1627688361.874918
2021-07-31 09:39:27,177 - DEBUG - 1627688367.1775126
2021-07-31 09:39:32,211 - DEBUG - 1627688372.2112002
2021-07-31 09:39:37,470 - DEBUG - 1627688377.470765
2021-07-31 09:39:42,724 - DEBUG - 1627688382.7241716
2021-07-31 09:39:47,937 - DEBUG - 1627688387.9377563
2021-07-31 09:39:53,169 - DEBUG - 1627688393.1695182
2021-07-31 09:39:58,419 - DEBUG - 1627688398.419829
2021-07-31 09:40:03,680 - DEBUG - 1627688403.680603
2021-07-31 09:40:08,898 - DEBUG - 1627688408.898892
2021-07-31 09:40:14,142 - DEBUG - 1627688414.1425385
2021-07-31 09:40:19,387 - DEBUG - 1627688419.3870595
2021-07-31 09:40:24,631 - DEBUG - 1627688424.6312304
2021-07-31 09:40:29,885 - DEBUG - 1627688429.8858905
2021-07-31 09:40:35,141 - DEBUG - 1627688435.1414776
2021-07-31 09:40:40,452 - DEBUG - 1627688440.4522421
2021-07-31 09:40:45,739 - DEBUG - 1627688445.7394056
2021-07-31 09:40:50,989 - DEBUG - 1627688450.9898155
2021-07-31 09:40:56,235 - DEBUG - 1627688456.235278
2021-07-31 09:41:01,521 - DEBUG - 1627688461.5211568
2021-07-31 09:41:06,613 - DEBUG - 1627688466.6139572
2021-07-31 09:41:11,866 - DEBUG - 1627688471.866056
2021-07-31 09:41:17,123 - DEBUG - 1627688477.1236846
2021-07-31 09:41:22,374 - DEBUG - 1627688482.374673
2021-07-31 09:41:27,635 - DEBUG - 1627688487.6354327
2021-07-31 09:41:32,930 - DEBUG - 1627688492.9309757
2021-07-31 09:41:38,187 - DEBUG - 1627688498.1879673
2021-07-31 09:41:43,431 - DEBUG - 1627688503.4314861
2021-07-31 09:41:48,676 - DEBUG - 1627688508.6761558
2021-07-31 09:41:53,944 - DEBUG - 1627688513.9449298
2021-07-31 09:41:59,253 - DEBUG - 1627688519.2531617
2021-07-31 09:42:04,513 - DEBUG - 1627688524.5133853
2021-07-31 09:42:09,736 - DEBUG - 1627688529.7359433
2021-07-31 09:42:14,958 - DEBUG - 1627688534.958962
2021-07-31 09:42:20,222 - DEBUG - 1627688540.2221255
2021-07-31 09:42:25,467 - DEBUG - 1627688545.467433
2021-07-31 09:42:30,728 - DEBUG - 1627688550.7286122
2021-07-31 09:42:35,997 - DEBUG - 1627688555.9971666
2021-07-31 09:42:41,258 - DEBUG - 1627688561.2585719
2021-07-31 09:42:46,515 - DEBUG - 1627688566.5154464
2021-07-31 09:42:51,745 - DEBUG - 1627688571.7458105
2021-07-31 09:42:57,011 - DEBUG - 1627688577.0114112
2021-07-31 09:43:02,260 - DEBUG - 1627688582.2600298
2021-07-31 09:43:07,325 - DEBUG - 1627688587.3256571
2021-07-31 09:43:12,567 - DEBUG - 1627688592.5677333
2021-07-31 09:43:17,818 - DEBUG - 1627688597.8183887
2021-07-31 09:43:23,083 - DEBUG - 1627688603.0836513
2021-07-31 09:43:28,358 - DEBUG - 1627688608.3585033
2021-07-31 09:43:33,593 - DEBUG - 1627688613.5939116
2021-07-31 09:43:38,835 - DEBUG - 1627688618.8359008
2021-07-31 09:43:44,091 - DEBUG - 1627688624.0919442
2021-07-31 09:43:49,346 - DEBUG - 1627688629.3460915
2021-07-31 09:43:54,618 - DEBUG - 1627688634.6180801
2021-07-31 09:43:59,905 - DEBUG - 1627688639.9052587
2021-07-31 09:44:05,174 - DEBUG - 1627688645.1747375
2021-07-31 09:44:10,440 - DEBUG - 1627688650.440004
2021-07-31 09:44:15,719 - DEBUG - 1627688655.7196555
2021-07-31 09:44:20,984 - DEBUG - 1627688660.9840002
2021-07-31 09:44:26,266 - DEBUG - 1627688666.266374
2021-07-31 09:44:31,517 - DEBUG - 1627688671.5171323
2021-07-31 09:44:36,791 - DEBUG - 1627688676.7910147
2021-07-31 09:44:42,054 - DEBUG - 1627688682.0545042
2021-07-31 09:44:47,282 - DEBUG - 1627688687.282729
2021-07-31 09:44:52,505 - DEBUG - 1627688692.5057678
2021-07-31 09:44:57,753 - DEBUG - 1627688697.7532418
2021-07-31 09:45:03,014 - DEBUG - 1627688703.0147953
2021-07-31 09:45:08,270 - DEBUG - 1627688708.2707162
2021-07-31 09:45:13,520 - DEBUG - 1627688713.520151
2021-07-31 09:45:18,741 - DEBUG - 1627688718.7412336
2021-07-31 09:45:24,020 - DEBUG - 1627688724.020075
2021-07-31 09:45:29,268 - DEBUG - 1627688729.2683406
2021-07-31 09:45:34,508 - DEBUG - 1627688734.5088916
2021-07-31 09:45:39,776 - DEBUG - 1627688739.7760165
2021-07-31 09:45:45,025 - DEBUG - 1627688745.0250041
2021-07-31 09:45:50,253 - DEBUG - 1627688750.2531404
2021-07-31 09:45:55,494 - DEBUG - 1627688755.4940128
2021-07-31 09:46:00,750 - DEBUG - 1627688760.750276
2021-07-31 09:46:06,013 - DEBUG - 1627688766.0135205
2021-07-31 09:46:11,251 - DEBUG - 1627688771.2513146
2021-07-31 09:46:16,497 - DEBUG - 1627688776.497886
2021-07-31 09:46:21,749 - DEBUG - 1627688781.7495482
2021-07-31 09:46:26,999 - DEBUG - 1627688786.9999976
2021-07-31 09:46:32,247 - DEBUG - 1627688792.247269
2021-07-31 09:46:37,548 - DEBUG - 1627688797.5481162
2021-07-31 09:46:42,817 - DEBUG - 1627688802.81703
2021-07-31 09:46:48,069 - DEBUG - 1627688808.0698774
2021-07-31 09:46:53,302 - DEBUG - 1627688813.3021865
2021-07-31 09:46:58,541 - DEBUG - 1627688818.5414703
2021-07-31 09:47:03,801 - DEBUG - 1627688823.8017836
2021-07-31 09:47:09,050 - DEBUG - 1627688829.0509756
2021-07-31 09:47:14,311 - DEBUG - 1627688834.3117228
2021-07-31 09:47:19,577 - DEBUG - 1627688839.5779588
2021-07-31 09:47:24,855 - DEBUG - 1627688844.8551824
2021-07-31 09:47:30,135 - DEBUG - 1627688850.135866
2021-07-31 09:47:35,387 - DEBUG - 1627688855.3877075
2021-07-31 09:47:40,651 - DEBUG - 1627688860.65181
2021-07-31 09:47:45,898 - DEBUG - 1627688865.8986788
2021-07-31 09:47:51,145 - DEBUG - 1627688871.1457825
2021-07-31 09:47:56,401 - DEBUG - 1627688876.4011273
2021-07-31 09:48:01,665 - DEBUG - 1627688881.6653469
2021-07-31 09:48:06,798 - DEBUG - 1627688886.798825
2021-07-31 09:48:12,061 - DEBUG - 1627688892.0610058
2021-07-31 09:48:17,325 - DEBUG - 1627688897.3251994
2021-07-31 09:48:22,579 - DEBUG - 1627688902.579373
2021-07-31 09:48:27,742 - DEBUG - 1627688907.742254
2021-07-31 09:48:32,989 - DEBUG - 1627688912.9893913
2021-07-31 09:48:38,244 - DEBUG - 1627688918.2441716
2021-07-31 09:48:43,285 - DEBUG - 1627688923.285908
2021-07-31 09:48:48,556 - DEBUG - 1627688928.5567193
