2021-07-29 11:05:03,341 - DEBUG - 4
2021-07-29 11:05:03,342 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:35,451 - DEBUG - -1
2021-07-29 11:06:10,207 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - set to -1
2021-07-29 11:06:11,698 - DEBUG - -1
2021-07-29 19:15:20,680 - DEBUG - px, py: 48 19
2021-07-29 19:15:20,711 - DEBUG - px, py: 48 19
2021-07-29 19:15:20,742 - DEBUG - px, py: 48 19
2021-07-29 19:15:20,774 - DEBUG - px, py: 48 19
2021-07-29 19:15:20,805 - DEBUG - px, py: 48 19
2021-07-29 19:15:20,857 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,368 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,399 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,431 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,463 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,494 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,526 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,558 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,589 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,637 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,666 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,698 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,729 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,759 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,792 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,822 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,853 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,886 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,930 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,961 - DEBUG - px, py: 48 19
2021-07-29 19:15:21,993 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,026 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,055 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,086 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,118 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,150 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,197 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,227 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,259 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,290 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,321 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,353 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,383 - DEBUG - px, py: 48 19
2021-07-29 19:15:22,414 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,049 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,562 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,592 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,623 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,654 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,687 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,718 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,750 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,781 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,827 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,858 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,890 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,920 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,952 - DEBUG - px, py: 48 19
2021-07-29 19:15:29,984 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,013 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,044 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,092 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,124 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,154 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,187 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,217 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,248 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,278 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,310 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,343 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,374 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,420 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,452 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,483 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,514 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,544 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,575 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,608 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,641 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,685 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,716 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,746 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,777 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,808 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,840 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,872 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,904 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,936 - DEBUG - px, py: 48 19
2021-07-29 19:15:30,983 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,014 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,045 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,076 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,107 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,139 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,170 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,201 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,233 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,278 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,309 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,340 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,371 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,403 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,435 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,467 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,498 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,530 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,574 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,605 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,638 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,668 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,697 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,727 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,774 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,806 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,836 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,867 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,899 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,929 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,960 - DEBUG - px, py: 48 19
2021-07-29 19:15:31,990 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,037 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,069 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,100 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,132 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,163 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,193 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,225 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,257 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,303 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,334 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,365 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,397 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,427 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,459 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,490 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,521 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,553 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,600 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,630 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,662 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,692 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,724 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,755 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,786 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,817 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,864 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,895 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,925 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,955 - DEBUG - px, py: 48 19
2021-07-29 19:15:32,986 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,019 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,050 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,081 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,127 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,158 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,189 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,220 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,253 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,284 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,316 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,347 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,378 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,424 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,455 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,487 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,518 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,549 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,579 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,610 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,642 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,689 - DEBUG - px, py: 48 19
2021-07-29 19:15:33,719 - DEBUG - px, py: 48 19
2021-07-29 19:15:35,546 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,059 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,090 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,122 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,153 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,184 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,216 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,246 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,278 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,323 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,356 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,386 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,417 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,448 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,479 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,510 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,542 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,577 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,626 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,653 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,690 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,715 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,748 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,776 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,807 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,839 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,884 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,916 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,949 - DEBUG - px, py: 48 19
2021-07-29 19:15:36,979 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,010 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,040 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,070 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,101 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,149 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,179 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,210 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,242 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,273 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,304 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,335 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,366 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,398 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,444 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,476 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,506 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,537 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,569 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,601 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,632 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,663 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,709 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,740 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,772 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,803 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,834 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,867 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,897 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,928 - DEBUG - px, py: 48 19
2021-07-29 19:15:37,959 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,005 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,036 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,067 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,098 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,130 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,161 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,192 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,238 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,268 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,300 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,331 - DEBUG - px, py: 48 19
2021-07-29 19:15:38,362 - DEBUG - px, py: 48 19
2021-07-29 19:15:45,289 - DEBUG - px, py: 48 19
2021-07-29 19:15:45,793 - DEBUG - px, py: 48 19
2021-07-29 19:15:45,827 - DEBUG - px, py: 48 19
2021-07-29 19:15:45,856 - DEBUG - px, py: 48 19
2021-07-29 19:15:45,902 - DEBUG - px, py: 48 19
2021-07-29 19:15:45,934 - DEBUG - px, py: 48 19
2021-07-29 19:15:45,966 - DEBUG - px, py: 48 19
2021-07-29 19:15:45,998 - DEBUG - px, py: 48 19
2021-07-29 19:15:46,208 - DEBUG - px, py: 48 19
2021-07-29 19:15:46,689 - DEBUG - px, py: 48 19
2021-07-29 19:15:46,866 - DEBUG - px, py: 48 19
2021-07-29 19:15:47,378 - DEBUG - px, py: 48 19
2021-07-29 19:15:47,402 - DEBUG - px, py: 48 19
2021-07-29 19:15:47,433 - DEBUG - px, py: 48 19
2021-07-29 19:15:47,465 - DEBUG - px, py: 48 19
2021-07-29 19:15:47,511 - DEBUG - px, py: 48 19
2021-07-29 19:15:47,542 - DEBUG - px, py: 48 19
2021-07-29 19:15:47,573 - DEBUG - px, py: 48 19
2021-07-29 19:15:47,605 - DEBUG - px, py: 48 19
2021-07-29 19:15:47,802 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,302 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,333 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,379 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,412 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,442 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,474 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,505 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,537 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,568 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,598 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,646 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,676 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,707 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,738 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,769 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,800 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,833 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,863 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,895 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,941 - DEBUG - px, py: 48 19
2021-07-29 19:15:48,974 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,005 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,035 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,065 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,097 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,128 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,159 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,206 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,237 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,268 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,300 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,330 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,362 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,392 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,425 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,457 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,502 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,533 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,564 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,595 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,627 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,659 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,692 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,724 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,755 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,800 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,831 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,861 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,893 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,925 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,956 - DEBUG - px, py: 48 19
2021-07-29 19:15:49,987 - DEBUG - px, py: 48 19
2021-07-29 19:15:50,016 - DEBUG - px, py: 48 19
2021-07-29 19:15:50,064 - DEBUG - px, py: 48 19
2021-07-29 19:15:50,094 - DEBUG - px, py: 48 19
2021-07-29 19:15:50,127 - DEBUG - px, py: 48 19
2021-07-29 19:15:50,158 - DEBUG - px, py: 48 19
2021-07-29 19:15:50,188 - DEBUG - px, py: 48 19
2021-07-29 19:15:50,220 - DEBUG - px, py: 48 19
2021-07-29 19:15:50,249 - DEBUG - px, py: 48 19
2021-07-29 19:16:00,257 - DEBUG - px, py: 48 19
2021-07-29 19:16:10,266 - DEBUG - px, py: 48 19
2021-07-29 19:16:20,273 - DEBUG - px, py: 48 19
2021-07-29 19:16:30,280 - DEBUG - px, py: 48 19
2021-07-29 19:16:40,287 - DEBUG - px, py: 48 19
2021-07-29 19:16:47,497 - DEBUG - px, py: 48 19
2021-07-29 19:16:47,713 - DEBUG - px, py: 48 19
2021-07-29 19:16:48,220 - DEBUG - px, py: 48 19
2021-07-29 19:16:48,251 - DEBUG - px, py: 48 19
2021-07-29 19:16:48,282 - DEBUG - px, py: 48 19
2021-07-29 19:16:48,313 - DEBUG - px, py: 48 19
2021-07-29 19:16:48,345 - DEBUG - px, py: 48 19
2021-07-29 19:16:48,391 - DEBUG - px, py: 48 19
2021-07-29 19:16:48,720 - DEBUG - px, py: 48 19
2021-07-29 19:16:49,230 - DEBUG - px, py: 48 19
2021-07-29 19:16:49,261 - DEBUG - px, py: 48 19
2021-07-29 19:16:49,292 - DEBUG - px, py: 48 19
2021-07-29 19:16:49,323 - DEBUG - px, py: 48 19
2021-07-29 19:16:49,354 - DEBUG - px, py: 48 19
2021-07-29 19:16:49,400 - DEBUG - px, py: 48 19
2021-07-29 19:16:49,431 - DEBUG - px, py: 48 19
2021-07-29 19:16:49,462 - DEBUG - px, py: 48 19
2021-07-29 19:16:49,494 - DEBUG - px, py: 48 19
2021-07-29 19:16:49,849 - DEBUG - px, py: 48 19
2021-07-29 19:16:50,437 - DEBUG - px, py: 48 19
2021-07-29 19:16:50,889 - DEBUG - px, py: 48 19
2021-07-29 19:16:51,329 - DEBUG - px, py: 48 19
2021-07-29 19:16:51,505 - DEBUG - px, py: 48 19
2021-07-29 19:16:51,737 - DEBUG - px, py: 48 19
2021-07-29 19:16:52,238 - DEBUG - px, py: 48 19
2021-07-29 19:16:52,269 - DEBUG - px, py: 48 19
2021-07-29 19:16:52,313 - DEBUG - px, py: 48 19
2021-07-29 19:16:54,129 - DEBUG - px, py: 48 19
2021-07-29 19:16:54,257 - DEBUG - px, py: 48 19
2021-07-29 19:16:54,320 - DEBUG - px, py: 48 19
2021-07-29 19:16:54,386 - DEBUG - px, py: 48 19
2021-07-29 19:16:54,401 - DEBUG - px, py: 48 19
2021-07-29 19:16:54,457 - DEBUG - px, py: 48 19
2021-07-29 19:16:54,633 - DEBUG - px, py: 48 19
2021-07-29 19:16:55,009 - DEBUG - px, py: 48 19
2021-07-29 19:16:55,186 - DEBUG - px, py: 48 19
2021-07-29 19:16:55,336 - DEBUG - px, py: 48 19
2021-07-29 19:16:55,481 - DEBUG - px, py: 48 19
2021-07-29 19:16:55,976 - DEBUG - px, py: 48 19
2021-07-29 19:16:56,057 - DEBUG - px, py: 48 19
2021-07-29 19:16:56,096 - DEBUG - px, py: 48 19
2021-07-29 19:16:56,193 - DEBUG - px, py: 48 19
2021-07-29 19:16:56,377 - DEBUG - px, py: 48 19
2021-07-29 19:16:57,105 - DEBUG - px, py: 48 19
2021-07-29 19:16:57,749 - DEBUG - px, py: 48 19
2021-07-29 19:16:58,329 - DEBUG - px, py: 48 19
2021-07-29 19:16:58,839 - DEBUG - px, py: 48 19
2021-07-29 19:16:58,869 - DEBUG - px, py: 48 19
2021-07-29 19:16:58,900 - DEBUG - px, py: 48 19
2021-07-29 19:16:58,930 - DEBUG - px, py: 48 19
2021-07-29 19:16:58,962 - DEBUG - px, py: 48 19
2021-07-29 19:16:58,993 - DEBUG - px, py: 48 19
2021-07-29 19:16:59,393 - DEBUG - px, py: 48 19
2021-07-29 19:16:59,901 - DEBUG - px, py: 48 19
2021-07-29 19:16:59,933 - DEBUG - px, py: 48 19
2021-07-29 19:16:59,964 - DEBUG - px, py: 48 19
2021-07-29 19:16:59,994 - DEBUG - px, py: 48 19
2021-07-29 19:17:00,026 - DEBUG - px, py: 48 19
2021-07-29 19:17:00,072 - DEBUG - px, py: 48 19
2021-07-29 19:17:00,103 - DEBUG - px, py: 48 19
2021-07-29 19:17:00,134 - DEBUG - px, py: 48 19
2021-07-29 19:17:00,497 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,006 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,037 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,069 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,100 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,132 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,162 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,210 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,240 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,271 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,302 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,785 - DEBUG - px, py: 48 19
2021-07-29 19:17:01,993 - DEBUG - px, py: 48 19
2021-07-29 19:17:02,176 - DEBUG - px, py: 48 19
2021-07-29 19:17:02,353 - DEBUG - px, py: 48 19
2021-07-29 19:17:02,521 - DEBUG - px, py: 48 19
2021-07-29 19:17:02,705 - DEBUG - px, py: 48 19
2021-07-29 19:17:02,969 - DEBUG - px, py: 48 19
2021-07-29 19:17:03,394 - DEBUG - px, py: 48 19
2021-07-29 19:17:03,681 - DEBUG - px, py: 48 19
2021-07-29 19:17:04,133 - DEBUG - px, py: 48 19
2021-07-29 19:17:04,497 - DEBUG - px, py: 48 19
2021-07-29 19:17:04,697 - DEBUG - px, py: 48 19
2021-07-29 19:17:04,892 - DEBUG - px, py: 48 19
2021-07-29 19:17:05,297 - DEBUG - px, py: 48 19
2021-07-29 19:17:05,592 - DEBUG - px, py: 48 19
2021-07-29 19:17:05,865 - DEBUG - px, py: 48 19
2021-07-29 19:17:06,177 - DEBUG - px, py: 48 19
2021-07-29 19:17:06,353 - DEBUG - px, py: 48 19
2021-07-29 19:17:06,469 - DEBUG - px, py: 48 19
2021-07-29 19:17:07,313 - DEBUG - px, py: 48 19
2021-07-29 19:17:08,665 - DEBUG - px, py: 48 19
2021-07-29 19:17:08,840 - DEBUG - px, py: 48 19
2021-07-29 19:17:08,961 - DEBUG - px, py: 48 19
2021-07-29 19:17:09,289 - DEBUG - px, py: 48 19
2021-07-29 19:17:09,561 - DEBUG - px, py: 48 19
2021-07-29 19:17:10,601 - DEBUG - px, py: 48 19
2021-07-29 19:17:10,681 - DEBUG - px, py: 48 19
2021-07-29 19:17:10,768 - DEBUG - px, py: 48 19
2021-07-29 19:17:10,865 - DEBUG - px, py: 48 19
2021-07-29 19:17:10,969 - DEBUG - px, py: 48 19
2021-07-29 19:17:11,041 - DEBUG - px, py: 48 19
2021-07-29 19:17:11,147 - DEBUG - px, py: 48 19
2021-07-29 19:17:11,225 - DEBUG - px, py: 48 19
2021-07-29 19:17:11,289 - DEBUG - px, py: 48 19
2021-07-29 19:17:11,425 - DEBUG - px, py: 48 19
2021-07-29 19:17:11,432 - DEBUG - px, py: 48 19
2021-07-29 19:17:11,481 - DEBUG - px, py: 48 19
2021-07-29 19:17:11,529 - DEBUG - px, py: 48 19
2021-07-29 19:17:11,865 - DEBUG - px, py: 48 19
2021-07-29 19:17:12,025 - DEBUG - px, py: 48 19
2021-07-29 19:17:12,169 - DEBUG - px, py: 48 19
2021-07-29 19:17:12,440 - DEBUG - px, py: 48 19
2021-07-29 19:17:12,464 - DEBUG - px, py: 48 19
2021-07-29 19:17:12,578 - DEBUG - px, py: 48 19
2021-07-29 19:17:12,641 - DEBUG - px, py: 48 19
2021-07-29 19:17:12,729 - DEBUG - px, py: 48 19
2021-07-29 19:17:12,777 - DEBUG - px, py: 48 19
2021-07-29 19:17:12,841 - DEBUG - px, py: 48 19
